SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
50,34,7,New Jersey,Camden County,6,509983,246339,263644,32027,16433,15594,59770,30575,29195,27748,14116,13632,45575,23262,22313,404339,192317,212022,390438,185215,205223,200530,99557,100973,134132,65677,68455,139656,66503,73153,71075,29773,41302,32027,16433,15594,33184,16967,16217,33511,17106,16405,32792,16866,15926,33606,17014,16592,34684,17408,17276,34021,16518,17503,31079,15151,15928,34348,16600,17748,36057,17262,18795,38589,18481,20108,35892,17208,18684,29118,13552,15566,22967,10532,12435,16154,7217,8937,11686,4934,6752,9419,3696,5723,10849,3394,7455,38.4,36.6,40.1
50,34,7,New Jersey,Camden County,7,508409,245561,262848,31731,16205,15526,59000,30180,28820,27489,13992,13497,45126,23009,22117,403926,192200,211726,390189,185184,205005,198967,98975,99992,133221,65476,67745,139161,66235,72926,72681,30464,42217,31731,16205,15526,32718,16684,16034,33151,16998,16153,32269,16574,15695,33477,16925,16552,34550,17469,17081,34039,16640,17399,31324,15291,16033,33308,16076,17232,35105,16819,18286,38007,18126,19881,36265,17390,18875,29784,13900,15884,23783,10843,12940,16838,7542,9296,11866,4979,6887,9233,3661,5572,10961,3439,7522,38.5,36.7,40.3
50,34,7,New Jersey,Camden County,8,507760,245117,262643,31588,16060,15528,58607,30000,28607,27273,13913,13360,44062,22466,21596,404088,192154,211934,390292,185144,205148,197599,98156,99443,132905,65188,67717,138988,66229,72759,74337,31261,43076,31588,16060,15528,32485,16591,15894,32763,16820,15943,31963,16450,15513,32731,16518,16213,34661,17460,17201,34107,16645,17462,31853,15511,16342,32284,15572,16712,34728,16712,18016,37210,17740,19470,36601,17493,19108,30449,14284,16165,24857,11312,13545,17313,7744,9569,12084,5076,7008,9076,3585,5491,11007,3544,7463,38.6,36.8,40.4
50,34,7,New Jersey,Camden County,9,507119,244795,262324,31182,15880,15302,58552,29982,28570,26955,13738,13217,42991,21855,21136,404188,192187,212001,390430,185195,205235,196481,97589,98892,133107,65346,67761,138332,65866,72466,76000,32128,43872,31182,15880,15302,32473,16552,15921,32651,16780,15871,31682,16301,15381,31692,15942,15750,35068,17610,17458,34495,16973,17522,32506,15772,16734,31038,14991,16047,34351,16485,17866,36295,17276,19019,36586,17449,19137,31100,14656,16444,25799,11723,14076,17836,7988,9848,12272,5217,7055,9032,3581,5451,11061,3619,7442,38.7,37,40.4
50,34,7,New Jersey,Camden County,10,506488,244381,262107,30852,15695,15157,58568,29967,28601,26563,13586,12977,42296,21452,20844,404029,192045,211984,390505,185133,205372,195495,96997,98498,133097,65291,67806,137373,65468,71905,77739,32922,44817,30852,15695,15157,32239,16429,15810,32790,16870,15920,31466,16167,15299,30932,15539,15393,35061,17469,17592,34445,17058,17387,33086,16000,17086,30505,14764,15741,33943,16322,17621,35130,16683,18447,36439,17347,19092,31861,15116,16745,25404,11557,13847,19442,8686,10756,12834,5462,7372,9078,3612,5466,10981,3605,7376,38.8,37.2,40.5
50,34,7,New Jersey,Camden County,11,506685,244514,262171,30915,15716,15199,58260,29800,28460,26130,13428,12702,41718,21192,20526,404500,192292,212208,391380,185570,205810,195873,97296,98577,134584,66046,68538,135737,64697,71040,79341,33635,45706,30915,15716,15199,32062,16441,15621,32757,16729,16028,30988,16019,14969,30301,15231,15070,35641,17783,17858,34710,17178,17532,33596,16273,17323,30637,14812,15825,33099,15860,17239,34203,16316,17887,35995,17117,18878,32440,15404,17036,25547,11632,13915,20031,8914,11117,13688,5884,7804,9166,3640,5526,10909,3565,7344,38.8,37.2,40.5
50,34,7,New Jersey,Camden County,12,506503,244439,262064,30661,15724,14937,57773,29446,28327,26205,13469,12736,41074,20890,20184,404907,192540,212367,391864,185800,206064,196515,97638,98877,135834,66652,69182,134023,63819,70204,80933,34439,46494,30661,15724,14937,31853,16282,15571,32518,16537,15981,30806,15938,14868,29875,15048,14827,35753,17758,17995,35280,17492,17788,33873,16504,17369,30928,14898,16030,32276,15494,16782,33512,15975,17537,35382,16804,18578,32853,15546,17307,26100,11960,14140,20672,9171,11501,14168,6161,8007,9253,3649,5604,10740,3498,7242,38.9,37.2,40.5
50,34,7,New Jersey,Camden County,13,506809,244352,262457,30764,15757,15007,57526,29181,28345,26109,13400,12709,40747,20719,20028,405445,192722,212723,392410,186014,206396,197098,97943,99155,136741,67171,69570,132116,62856,69260,82806,35268,47538,30764,15757,15007,31682,16060,15622,32343,16468,15875,30484,15761,14723,29873,15011,14862,35219,17533,17686,35760,17693,18067,34278,16763,17515,31484,15182,16302,31322,15003,16319,33108,15844,17264,34587,16404,18183,33099,15605,17494,26790,12254,14536,21509,9524,11985,14538,6314,8224,9276,3711,5565,10693,3465,7228,39,37.3,40.5
50,34,9,New Jersey,Cape May County,1,97265,47287,49978,4547,2310,2237,8859,4528,4331,4943,2557,2386,7736,4217,3519,81496,39247,42249,78916,37892,41024,31035,15990,15045,19515,9808,9707,30688,14786,15902,20977,9081,11896,4547,2310,2237,4764,2440,2324,5254,2680,2574,6093,3221,2872,5427,2961,2466,4955,2591,2364,4233,2077,2156,4581,2264,2317,5746,2876,2870,7375,3565,3810,8028,3877,4151,7747,3731,4016,7538,3613,3925,6276,2925,3351,4760,2249,2511,3930,1734,2196,3166,1285,1881,2845,888,1957,47.1,45.3,48.7
50,34,9,New Jersey,Cape May County,2,97261,47285,49976,4546,2309,2237,8859,4528,4331,4942,2557,2385,7735,4216,3519,81494,39246,42248,78914,37891,41023,31032,15989,15043,19514,9808,9706,30687,14785,15902,20978,9082,11896,4546,2309,2237,4764,2440,2324,5254,2680,2574,6092,3221,2871,5426,2960,2466,4955,2591,2364,4233,2077,2156,4580,2264,2316,5746,2876,2870,7373,3564,3809,8028,3877,4151,7747,3731,4016,7539,3613,3926,6278,2926,3352,4759,2249,2510,3930,1734,2196,3166,1285,1881,2845,888,1957,47.1,45.3,48.7
50,34,9,New Jersey,Cape May County,3,97222,47265,49957,4559,2306,2253,8825,4510,4315,4885,2527,2358,7793,4245,3548,81502,39257,42245,78953,37922,41031,31013,15978,15035,19473,9789,9684,30686,14783,15903,21001,9105,11896,4559,2306,2253,4744,2427,2317,5219,2666,2553,6067,3207,2860,5473,2982,2491,4980,2606,2374,4276,2106,2170,4535,2237,2298,5682,2840,2842,7305,3537,3768,7998,3855,4143,7801,3758,4043,7582,3633,3949,6292,2935,3357,4775,2247,2528,3922,1736,2186,3159,1293,1866,2853,894,1959,47.2,45.4,48.8
50,34,9,New Jersey,Cape May County,4,96522,46923,49599,4587,2261,2326,8653,4437,4216,4574,2379,2195,7890,4298,3592,81093,39087,42006,78708,37846,40862,30520,15736,14784,19117,9615,9502,30527,14687,15840,21174,9246,11928,4587,2261,2326,4669,2388,2281,5045,2605,2440,5809,3101,2708,5594,3020,2574,4978,2630,2348,4402,2206,2196,4308,2082,2226,5429,2697,2732,6931,3367,3564,7856,3760,4096,7895,3800,4095,7845,3760,4085,6380,2990,3390,4854,2248,2606,3923,1797,2126,3118,1288,1830,2899,923,1976,47.6,45.7,49.2
50,34,9,New Jersey,Cape May County,5,96267,46912,49355,4591,2315,2276,8592,4368,4224,4399,2281,2118,8014,4382,3632,81007,39138,41869,78685,37948,40737,30324,15718,14606,18920,9575,9345,29875,14367,15508,21876,9624,12252,4591,2315,2276,4676,2368,2308,4925,2520,2405,5609,3013,2596,5795,3130,2665,4998,2655,2343,4462,2273,2189,4273,2063,2210,5187,2584,2603,6533,3160,3373,7743,3750,3993,7923,3776,4147,7676,3681,3995,6848,3218,3630,5011,2319,2692,3886,1798,2088,3155,1316,1839,2976,973,2003,47.9,45.9,49.6
50,34,9,New Jersey,Cape May County,6,95540,46584,48956,4555,2317,2238,8454,4335,4119,4218,2169,2049,8001,4363,3638,80513,38913,41600,78313,37763,40550,29847,15434,14413,18632,9401,9231,29368,14122,15246,22312,9877,12435,4555,2317,2238,4574,2321,2253,4884,2513,2371,5292,2835,2457,5923,3198,2725,4974,2637,2337,4535,2307,2228,4190,1985,2205,4933,2472,2461,6175,3047,3128,7655,3662,3993,7919,3772,4147,7619,3641,3978,6969,3276,3693,5331,2475,2856,3923,1833,2090,3050,1281,1769,3039,1012,2027,48.3,46.2,50.1
50,34,9,New Jersey,Cape May County,7,94961,46340,48621,4604,2341,2263,8286,4241,4045,4138,2095,2043,7872,4302,3570,80037,38751,41286,77933,37663,40270,29470,15246,14224,18479,9351,9128,28838,13855,14983,22744,10155,12589,4604,2341,2263,4468,2258,2210,4837,2485,2352,5143,2730,2413,5848,3165,2683,5093,2707,2386,4486,2310,2176,4225,2018,2207,4675,2316,2359,5844,2921,2923,7459,3545,3914,7878,3736,4142,7657,3653,4004,7186,3388,3798,5538,2578,2960,4020,1862,2158,2987,1279,1708,3013,1048,1965,48.7,46.5,50.5
50,34,9,New Jersey,Cape May County,8,94330,46002,48328,4510,2307,2203,8265,4189,4076,4049,2058,1991,7679,4218,3461,79546,38472,41074,77506,37448,40058,29048,15069,13979,18307,9325,8982,28307,13570,14737,23213,10335,12878,4510,2307,2203,4576,2318,2258,4676,2403,2273,5036,2647,2389,5705,3097,2608,5184,2784,2400,4419,2270,2149,4215,2040,2175,4489,2231,2258,5545,2776,2769,7210,3436,3774,7798,3664,4134,7754,3694,4060,7406,3486,3920,5720,2654,3066,4054,1840,2214,2983,1296,1687,3050,1059,1991,49,46.7,51
50,34,9,New Jersey,Cape May County,9,93825,45782,48043,4487,2335,2152,8261,4174,4087,3928,1998,1930,7306,4015,3291,79182,38277,40905,77149,37275,39874,28580,14852,13728,18254,9313,8941,27853,13375,14478,23736,10572,13164,4487,2335,2152,4542,2291,2251,4627,2357,2270,4862,2568,2294,5464,2971,2493,5145,2747,2398,4564,2353,2211,4335,2157,2178,4210,2056,2154,5367,2689,2678,6880,3288,3592,7746,3645,4101,7860,3753,4107,7689,3618,4071,5832,2694,3138,4126,1844,2282,2999,1343,1656,3090,1073,2017,49.4,47,51.5
50,34,9,New Jersey,Cape May County,10,93283,45458,47825,4326,2195,2131,8292,4180,4112,3887,1998,1889,7024,3820,3204,78764,38102,40662,76778,37085,39693,28182,14654,13528,18248,9338,8910,27295,13083,14212,24211,10844,13367,4326,2195,2131,4574,2318,2256,4695,2364,2331,4691,2480,2211,5243,2836,2407,5104,2745,2359,4626,2385,2241,4369,2191,2178,4149,2017,2132,5192,2626,2566,6449,3068,3381,7681,3639,4042,7973,3750,4223,7570,3567,4003,6308,2922,3386,4287,1919,2368,2937,1345,1592,3109,1091,2018,49.7,47.4,51.9
50,34,9,New Jersey,Cape May County,11,92604,45124,47480,4273,2145,2128,8185,4103,4082,3777,1955,1822,6777,3671,3106,78276,37925,40351,76369,36921,39448,27835,14508,13327,18196,9345,8851,26627,12747,13880,24769,11158,13611,4273,2145,2128,4516,2268,2248,4584,2298,2286,4645,2467,2178,4994,2696,2298,5087,2764,2323,4637,2407,2230,4426,2224,2202,4046,1950,2096,4957,2489,2468,6127,2989,3138,7566,3556,4010,7977,3713,4264,7655,3632,4023,6443,2989,3454,4638,2089,2549,3007,1373,1634,3026,1075,1951,50.1,47.8,52.3
50,34,9,New Jersey,Cape May County,12,92247,44823,47424,4132,2069,2063,8247,4120,4127,3695,1872,1823,6596,3597,2999,78055,37736,40319,76173,36762,39411,27722,14392,13330,18310,9355,8955,25951,12415,13536,25316,11395,13921,4132,2069,2063,4506,2256,2250,4620,2296,2324,4574,2428,2146,4838,2609,2229,5082,2719,2363,4667,2404,2263,4416,2219,2197,4145,2013,2132,4679,2346,2333,5841,2894,2947,7376,3452,3924,8055,3723,4332,7769,3663,4106,6731,3164,3567,4737,2114,2623,3096,1389,1707,2983,1065,1918,50.4,48.2,52.6
50,34,9,New Jersey,Cape May County,13,91546,44458,47088,4070,2027,2043,8152,4070,4082,3686,1861,1825,6387,3494,2893,77520,37442,40078,75638,36500,39138,27336,14183,13153,18199,9313,8886,25221,12084,13137,25831,11609,14222,4070,2027,2043,4432,2237,2195,4656,2318,2338,4429,2343,2086,4708,2527,2181,4957,2650,2307,4642,2418,2224,4375,2190,2185,4225,2055,2170,4443,2245,2198,5534,2741,2793,7247,3387,3860,7997,3711,4286,7946,3726,4220,7034,3316,3718,4833,2184,2649,3053,1311,1742,2965,1072,1893,50.8,48.5,53
50,34,11,New Jersey,Cumberland County,1,156898,80808,76090,10832,5520,5312,18400,9324,9076,8473,4392,4081,14968,7932,7036,123661,63939,59722,119193,61572,57621,66219,36625,29594,44673,25250,19423,39757,20090,19667,19795,8300,11495,10832,5520,5312,10363,5255,5108,9932,5018,4914,10845,5660,5185,10701,5715,4986,11283,6336,4947,11235,6620,4615,11110,6279,4831,11045,6015,5030,11557,6206,5351,10770,5430,5340,9245,4500,4745,8185,3954,4231,6078,2815,3263,4477,1990,2487,3513,1490,2023,2837,1089,1748,2890,916,1974,36.5,35.2,38.2
50,34,11,New Jersey,Cumberland County,2,156610,80517,76093,10836,5524,5312,18403,9327,9076,8470,4391,4079,14961,7923,7038,123367,63641,59726,118901,61275,57626,65983,36385,29598,44447,25021,19426,39696,20028,19668,19797,8303,11494,10836,5524,5312,10366,5257,5109,9932,5020,4912,10841,5657,5184,10695,5707,4988,11248,6300,4948,11156,6541,4615,11049,6216,4833,10994,5964,5030,11520,6167,5353,10753,5413,5340,9240,4494,4746,8183,3954,4229,6080,2817,3263,4474,1989,2485,3513,1491,2022,2837,1089,1748,2893,917,1976,36.5,35.2,38.2
50,34,11,New Jersey,Cumberland County,3,156667,80511,76156,10887,5550,5337,18390,9330,9060,8419,4350,4069,14936,7917,7019,123405,63623,59782,118971,61281,57690,65816,36273,29543,44392,24972,19420,39774,20057,19717,19869,8335,11534,10887,5550,5337,10354,5247,5107,9967,5049,4918,10676,5562,5114,10748,5739,5009,11268,6309,4959,11161,6532,4629,10994,6187,4807,10969,5944,5025,11501,6146,5355,10755,5414,5341,9303,4526,4777,8215,3971,4244,6128,2838,3290,4489,1993,2496,3500,1488,2012,2834,1090,1744,2918,926,1992,36.5,35.2,38.2
50,34,11,New Jersey,Cumberland County,4,157028,80594,76434,10863,5576,5287,18439,9342,9097,8286,4209,4077,14844,7907,6937,123758,63701,60057,119440,61467,57973,65435,36005,29430,44319,24893,19426,40094,20192,19902,20183,8475,11708,10863,5576,5287,10402,5246,5156,10051,5100,4951,10211,5287,4924,10905,5825,5080,11331,6352,4979,11231,6558,4673,10737,6032,4705,11020,5951,5069,11347,6031,5316,10784,5406,5378,9532,4669,4863,8431,4086,4345,6312,2939,3373,4578,2019,2559,3501,1500,2001,2823,1080,1743,2969,937,2032,36.7,35.3,38.4
50,34,11,New Jersey,Cumberland County,5,156862,80650,76212,10781,5450,5331,18590,9449,9141,7929,3973,3956,14748,7890,6858,123573,63786,59787,119562,61778,57784,64963,35894,29069,44208,25003,19205,39854,20114,19740,20752,8771,11981,10781,5450,5331,10475,5301,5174,10037,5120,4917,9735,4991,4744,11020,5900,5120,11250,6348,4902,11323,6634,4689,10574,5979,4595,11061,6042,5019,11050,5855,5195,10780,5465,5315,9735,4819,4916,8289,3975,4314,6742,3150,3592,4708,2079,2629,3551,1517,2034,2768,1060,1708,2983,965,2018,36.8,35.5,38.5
50,34,11,New Jersey,Cumberland County,6,155912,79932,75980,10593,5311,5282,18654,9522,9132,7869,3968,3901,14420,7640,6780,122765,63121,59644,118796,61131,57665,63905,35153,28752,43589,24548,19041,39584,19899,19685,21203,9044,12159,10593,5311,5282,10588,5390,5198,10039,5135,4904,9431,4811,4620,10885,5794,5091,11111,6270,4841,11305,6529,4776,10364,5866,4498,10809,5883,4926,10756,5626,5130,10693,5452,5241,9841,4863,4978,8294,3958,4336,6920,3253,3667,4960,2214,2746,3590,1535,2055,2752,1072,1680,2981,970,2011,36.9,35.6,38.7
50,34,11,New Jersey,Cumberland County,7,155887,80129,75758,10485,5231,5254,18619,9488,9131,8004,4056,3948,13938,7360,6578,122769,63374,59395,118779,61354,57425,63655,35265,28390,43757,24879,18878,39454,19851,19603,21630,9264,12366,10485,5231,5254,10631,5403,5228,10032,5115,4917,9275,4718,4557,10623,5668,4955,11285,6458,4827,11449,6625,4824,10385,5990,4395,10638,5806,4832,10560,5557,5003,10614,5414,5200,9938,4879,5059,8342,4001,4341,7095,3329,3766,5125,2305,2820,3685,1567,2118,2697,1056,1641,3028,1007,2021,37,35.7,38.8
50,34,11,New Jersey,Cumberland County,8,154580,79375,75205,10298,5200,5098,18476,9345,9131,7967,4057,3910,13340,6996,6344,121764,62773,58991,117839,60773,57066,62679,34596,28083,43405,24579,18826,39228,19739,19489,21866,9459,12407,10298,5200,5098,10551,5357,5194,9958,5024,4934,9218,4712,4506,10056,5305,4751,11433,6538,4895,11287,6517,4770,10334,5910,4424,10351,5614,4737,10340,5471,4869,10540,5358,5182,9912,4870,5042,8436,4040,4396,7264,3460,3804,5291,2379,2912,3698,1583,2115,2639,1026,1613,2974,1011,1963,37.1,35.8,38.8
50,34,11,New Jersey,Cumberland County,9,153003,78408,74595,9886,4971,4915,18627,9484,9143,8045,4102,3943,12810,6696,6114,120465,61903,58562,116445,59851,56594,61282,33696,27586,42398,23901,18497,38991,19586,19405,22246,9668,12578,9886,4971,4915,10597,5437,5160,10001,5050,4951,9369,4820,4549,9515,4975,4540,11291,6429,4862,10991,6319,4672,10289,5825,4464,9827,5328,4499,10278,5399,4879,10308,5206,5102,9809,4812,4997,8596,4169,4427,7356,3513,3843,5461,2443,3018,3774,1606,2168,2656,1063,1593,2999,1043,1956,37.3,36,39.1
50,34,11,New Jersey,Cumberland County,10,151147,77239,73908,9579,4913,4666,18634,9367,9267,7890,4028,3862,12402,6540,5862,119088,60992,58096,115044,58931,56113,59974,32890,27084,41581,23301,18280,38576,19326,19250,22485,9764,12721,9579,4913,4666,10487,5260,5227,10046,5086,4960,9303,4793,4510,9090,4796,4294,11163,6275,4888,10668,6153,4515,10193,5697,4496,9557,5176,4381,10125,5296,4829,9974,4981,4993,9709,4774,4935,8768,4275,4493,7199,3367,3832,5782,2614,3168,3866,1659,2207,2716,1091,1625,2922,1033,1889,37.5,36.1,39.3
50,34,11,New Jersey,Cumberland County,11,150274,76525,73749,9559,4855,4704,18809,9438,9371,7840,3977,3863,12201,6397,5804,118050,60276,57774,114066,58255,55811,58967,32273,26694,40889,22872,18017,38167,19041,19126,22809,9945,12864,9559,4855,4704,10468,5205,5263,10304,5206,5098,9270,4790,4480,8808,4611,4197,10989,6151,4838,10413,6069,4344,10153,5585,4568,9334,5067,4267,9892,5173,4719,9731,4774,4957,9621,4740,4881,8923,4354,4569,7198,3358,3840,5885,2698,3187,4077,1768,2309,2738,1085,1653,2911,1036,1875,37.6,36.2,39.3
50,34,11,New Jersey,Cumberland County,12,148995,75856,73139,9382,4817,4565,18584,9302,9282,7752,3896,3856,12040,6290,5750,117103,59813,57290,113277,57841,55436,58310,31927,26383,40488,22703,17785,37550,18671,18879,23199,10177,13022,9382,4817,4565,10222,5032,5190,10332,5232,5100,9208,4720,4488,8614,4504,4110,10643,5912,4731,10522,6185,4337,9995,5497,4498,9328,5109,4219,9613,5006,4607,9388,4602,4786,9569,4711,4858,8980,4352,4628,7283,3401,3882,6057,2801,3256,4191,1816,2375,2785,1122,1663,2883,1037,1846,37.8,36.4,39.5
50,34,11,New Jersey,Cumberland County,13,147008,74512,72496,9292,4761,4531,18309,9196,9113,7981,4005,3976,11890,6227,5663,115336,58554,56782,111426,56550,54876,57203,31047,26156,39425,21856,17569,36692,18141,18551,23419,10326,13093,9292,4761,4531,10025,4970,5055,10377,5267,5110,9209,4695,4514,8569,4496,4073,10110,5565,4545,10366,5992,4374,9733,5323,4410,9216,4976,4240,9233,4766,4467,9165,4487,4678,9430,4613,4817,8864,4275,4589,7402,3447,3955,6203,2914,3289,4291,1827,2464,2735,1123,1612,2788,1015,1773,37.9,36.4,39.6
50,34,13,New Jersey,Essex County,1,783969,375964,408005,53819,27539,26280,96724,48999,47725,44375,22646,21729,74126,37484,36642,611690,288332,323358,589051,276780,312271,331564,163303,168261,223876,108737,115139,200762,94557,106205,90287,36002,54285,53819,27539,26280,53756,27337,26419,53781,27226,26555,54903,28132,26771,52785,26434,26351,53126,25955,27171,54529,26297,28232,56903,27740,29163,59318,28745,30573,59518,28774,30744,55706,26400,29306,46553,21526,25027,38985,17857,21128,27408,12199,15209,20158,8660,11498,16117,6345,9772,12977,4801,8176,13627,3997,9630,36.4,34.8,37.9
50,34,13,New Jersey,Essex County,2,783855,375919,407936,53808,27533,26275,96707,48994,47713,44363,22639,21724,74116,37479,36637,611609,288299,323310,588977,276753,312224,331501,163269,168232,223833,108715,115118,200740,94557,106183,90288,36002,54286,53808,27533,26275,53748,27337,26411,53770,27221,26549,54891,28124,26767,52777,26430,26347,53109,25944,27165,54518,26289,28229,56890,27737,29153,59316,28745,30571,59515,28773,30742,55691,26399,29292,46554,21529,25025,38980,17856,21124,27412,12199,15213,20155,8659,11496,16117,6346,9771,12977,4801,8176,13627,3997,9630,36.4,34.8,37.9
50,34,13,New Jersey,Essex County,3,784017,376112,407905,53772,27550,26222,96507,48889,47618,44133,22482,21651,74316,37636,36680,612100,288641,323459,589605,277191,312414,331003,163113,167890,223316,108500,114816,201367,94884,106483,90606,36171,54435,53772,27550,26222,53581,27235,26346,53688,27159,26529,54765,28084,26681,52922,26529,26393,52978,25933,27045,54534,26283,28251,56575,27571,29004,59229,28713,30516,59442,28748,30694,55899,26522,29377,46807,21641,25166,39219,17973,21246,27643,12320,15323,20200,8668,11532,16069,6329,9740,12967,4820,8147,13727,4034,9693,36.4,34.9,37.9
50,34,13,New Jersey,Essex County,4,785576,377321,408255,53694,27523,26171,96055,48760,47295,43498,22044,21454,74930,38071,36859,614312,290160,324152,592329,278994,313335,329157,162481,166676,221540,107791,113749,203906,96253,107653,91953,36879,55074,53694,27523,26171,53456,27179,26277,53410,27006,26404,54171,27817,26354,53446,26873,26573,52800,25995,26805,54410,26237,28173,54934,26662,28272,59396,28897,30499,58933,28472,30461,56633,27012,29621,47849,22241,25608,40491,18528,21963,28588,12804,15784,20528,8793,11735,16070,6376,9694,12757,4762,7995,14010,4144,9866,36.6,35,38.1
50,34,13,New Jersey,Essex County,5,785092,377002,408090,52850,27094,25756,95752,48728,47024,42722,21463,21259,74842,38000,36842,615261,290620,324641,593768,279717,314051,326306,160912,165394,219312,106667,112645,204723,96737,107986,94891,38313,56578,52850,27094,25756,53528,27209,26319,52794,26737,26057,53260,27212,26048,53734,27033,26701,52365,25867,26498,54170,26059,28111,54129,26123,28006,58648,28618,30030,58306,28156,30150,56805,27214,29591,49138,22878,26260,40474,18489,21985,30524,13704,16820,21185,9064,12121,16146,6469,9677,12751,4735,8016,14285,4341,9944,36.9,35.3,38.3
50,34,13,New Jersey,Essex County,6,786685,377910,408775,52653,26822,25831,95933,48919,47014,42106,21178,20928,74664,37934,36730,617179,291664,325515,595993,280991,315002,324621,159909,164712,218234,106104,112130,205831,97546,108285,97264,39407,57857,52653,26822,25831,53662,27476,26186,52654,26750,25904,52232,26482,25750,54155,27323,26832,52333,25839,26494,53933,26018,27915,54049,26086,27963,57919,28161,29758,57797,27987,29810,56843,27438,29405,50320,23454,26866,40871,18667,22204,31445,14128,17317,22355,9543,12812,16199,6565,9634,12647,4665,7982,14618,4506,10112,37,35.4,38.5
50,34,13,New Jersey,Essex County,7,788796,378842,409954,52615,26795,25820,95618,48791,46827,41951,21106,20845,74006,37529,36477,619708,292644,327064,598612,282150,316462,323034,159043,163991,217634,105746,111888,207250,98346,108904,99722,40529,59193,52615,26795,25820,53532,27400,26132,52643,26729,25914,51349,26083,25266,54051,27214,26837,52649,26007,26642,53545,25800,27745,54267,26107,28160,57173,27832,29341,57226,27704,29522,57022,27559,29463,51273,24074,27199,41729,19009,22720,32725,14707,18018,23037,9845,13192,16484,6674,9810,12671,4707,7964,14805,4596,10209,37.2,35.7,38.7
50,34,13,New Jersey,Essex County,8,790546,379998,410548,52516,26788,25728,95275,48613,46662,41637,21054,20583,73214,37185,36029,621881,293982,327899,601118,283543,317575,321609,158388,163221,217124,105447,111677,208352,99164,109188,102428,41747,60681,52516,26788,25728,53411,27382,26029,52230,26529,25701,51025,25905,25120,53460,27036,26424,53386,26358,27028,52748,25388,27360,55103,26474,28629,55887,27227,28660,57384,27712,29672,56405,27409,28996,51967,24612,27355,42596,19431,23165,34059,15229,18830,23804,10270,13534,16806,6809,9997,12561,4662,7899,15198,4777,10421,37.4,35.8,38.8
50,34,13,New Jersey,Essex County,9,793073,381539,411534,52644,26916,25728,95380,48717,46663,41302,21023,20279,72093,36450,35643,624449,295396,329053,603747,284883,318864,320632,158001,162631,217579,105782,111797,209218,99762,109456,104857,42889,61968,52644,26916,25728,53551,27544,26007,52171,26427,25744,50527,25737,24790,52526,26482,26044,54269,26814,27455,52976,25599,27377,55494,26741,28753,54840,26628,28212,57386,27745,29641,55891,27148,28743,52509,25014,27495,43432,19855,23577,35145,15725,19420,24493,10609,13884,17217,6982,10235,12592,4685,7907,15410,4888,10522,37.5,36,38.9
50,34,13,New Jersey,Essex County,10,797222,383568,413654,53071,26972,26099,95531,48877,46654,41503,21072,20431,71259,35963,35296,627858,297207,330651,607117,286647,320470,321901,158568,163333,219563,106804,112759,209523,100159,109364,106772,43721,63051,53071,26972,26099,53315,27445,25870,52640,26703,25937,50411,25722,24689,51927,26042,25885,55377,27437,27940,53442,26064,27378,55818,26822,28996,54926,26481,28445,57026,27724,29302,55688,27037,28651,52306,24991,27315,44503,20407,24096,34904,15547,19357,26065,11359,14706,17744,7194,10550,12575,4714,7861,15484,4907,10577,37.5,36,38.9
